t (min),T (C),m (mg)
9.704852426213108,54.26213106553277,19.988396197740652
9.898949474737368,54.74737368684342,19.98785530873946
10.09304652326163,55.23261630815408,19.987293457997016
10.287143571785894,55.71785892946473,19.986709899537917
10.481240620310155,56.203101550775386,19.986103863324452
10.67533766883442,56.68834417208605,19.985474554567315
10.869434717358677,57.173586793396694,19.98482115301942
11.063531765882942,57.658829414707355,19.984142812252564
11.257628814407203,58.14407203601801,19.983438658916548
11.451725862931465,58.62931465732866,19.982707791980502
11.645822911455728,59.11455727863932,19.981949281956055
11.839919959979989,59.59979989994997,19.981162170101985
12.034017008504254,60.08504252126063,19.980345467610128
12.228114057028515,60.57028514257129,19.979498154772095
12.422211105552776,61.05552776388194,19.978619180126554
12.616308154077037,61.540770385192594,19.9777074595867
12.810405202601299,62.02601300650325,19.976761875547602
13.004502251125563,62.51125562781391,19.975781275973066
13.198599299649825,62.99649824912456,19.974764473461732
13.392696348174088,63.48174087043522,19.97371024429202
13.586793396698349,63.96698349174587,19.97261732744559
13.78089044522261,64.45222611305653,19.971484423609084
13.974987493746875,64.93746873436719,19.970310194153633
14.16908454227114,65.42271135567785,19.969093260092006
14.363181590795397,65.9079539769885,19.96783220101292
14.557278639319657,66.39319659829914,19.96652555399227
14.751375687843922,66.8784392196098,19.965171812480914
14.945472736368185,67.36368184092046,19.963769425168728
15.139569784892444,67.84892446223111,19.962316794824595
15.333666833416709,68.33416708354177,19.96081227711202
15.527763881940974,68.81940970485243,19.95925417938007
15.721860930465231,69.30465232616308,19.95764075942937
15.915957978989491,69.78989494747373,19.95597022425279
16.11005502751376,70.2751375687844,19.954240728750623
16.30415207603802,70.76038019009505,19.95245037441991
16.498249124562278,71.2456228114057,19.9505972080177
16.69234617308654,71.73086543271636,19.948679220197928
16.886443221610808,72.21610805402702,19.946694344121703
17.080540270135067,72.70135067533766,19.944640454040776
17.27463731865933,73.18659329664833,19.942515363853925
17.468734367183593,73.67183591795899,19.94031682563606
17.662831415707853,74.15707853926963,19.938042528139885
17.856928464232112,74.64232116058028,19.93569009526987
18.051025512756375,75.12756378189094,19.93325708452843
18.245122561280642,75.6128064032016,19.93074098543413
18.4392196098049,76.09804902451225,19.92813921791178
18.633316658329164,76.58329164582291,19.925449130654325
18.827413706853427,77.06853426713357,19.92266799945646
19.021510755377687,77.55377688844422,19.91979302551987
19.215607803901953,78.03901950975488,19.91682133373006
19.409704852426216,78.52426213106554,19.913749970904792
19.603801900950476,79.00950475237619,19.910575904014124
19.797898949474735,79.49474737368683,19.90729601837206
19.991995997999,79.9799899949975,19.903907115799964
20.18609304652326,80.46523261630816,19.900405912761755
20.38019009504752,80.9504752376188,19.896789038471095
20.574287143571787,81.43571785892946,19.893053032970727
20.76838419209605,81.92096048024013,19.889194345184148
20.96248124062031,82.40620310155077,19.885209330939947
21.15657828914457,82.89144572286142,19.88109425096903
21.35067533766884,83.3766883441721,19.876845268875158
21.544772386193095,83.86193096548274,19.87245844907913
21.738869434717355,84.34717358679339,19.867929754737105
21.93296648324162,84.83241620810405,19.863255045633554
22.127063531765884,85.31765882941471,19.858430076049384
22.321160580290144,85.80290145072536,19.85345049260587
22.515257628814407,86.28814407203602,19.848311832085063
22.709354677338673,86.77338669334668,19.84300951922745
22.90345172586293,87.25862931465733,19.837538864507625
23.09754877438719,87.74387193596797,19.831895061888915
23.291645822911455,88.22911455727863,19.82607318655788
23.48574287143572,88.7143571785893,19.820068192639763
23.679839919959978,89.19959979989994,19.813874910895976
23.87393696848424,89.6848424212106,19.80748804640486
24.068034017008507,90.17008504252126,19.800902176227027
24.262131065532763,90.65532766383191,19.79411174705662
24.45622811405703,91.14057028514257,19.78711107286007
24.650325162581293,91.62581290645323,19.779894332503883
24.844422211105552,92.11105552776388,19.772455567373164
25.038519259629812,92.59629814907453,19.764788678982743
25.232616308154075,93.08154077038519,19.756887426582775
25.42671335667834,93.56678339169585,19.748745424760898
25.620810405202597,94.0520260130065,19.740356141043137
25.814907453726864,94.53726863431716,19.731712893495843
26.009004502251127,95.02251125562782,19.72280884833113
26.203101550775386,95.50775387693847,19.71363701751841
26.39719859929965,95.99299649824913,19.70419025640472
26.59129564782391,96.47823911955977,19.694461261346813
26.785392696348175,96.96348174087044,19.684442567358
26.97948974487244,97.4487243621811,19.674126545772953
27.173586793396698,97.93396698349174,19.663505401933936
27.36768384192096,98.4192096048024,19.652571172901936
27.56178089044522,98.90445222611305,19.641315725196502
27.755877938969483,99.38969484742371,19.629730752568225
27.94997498749375,99.87493746873437,19.61780777380795
28.14407203601801,100.36018009004502,19.605538130597143
28.338169084542272,100.84542271135568,19.592912985403874
28.532266133066532,101.33066533266633,19.579923319429227
28.726363181590795,101.81590795397699,19.566559930609127
28.920460230115054,102.30115057528764,19.55281343167678
29.114557278639317,102.7863931965983,19.538674248291187
29.308654327163584,103.27163581790896,19.524132617237466
29.502751375687843,103.7568784392196,19.509178584704834
29.696848424212106,104.24212106053027,19.4938020046486
29.890945472736366,104.72736368184091,19.47799253724248
30.08504252126063,105.21260630315157,19.4617396474281
30.279139569784896,105.69784892446224,19.44503260356864
30.47323661830915,106.18309154577288,19.427860476213944
30.667333666833418,106.66833416708354,19.410212136984665
30.861430715357677,107.15357678839419,19.39207625758338
31.05552776388194,107.63881940970485,19.37344130894082
31.249624812406203,108.12406203101551,19.35429556050574
31.443721860930463,108.60930465232616,19.334627079687262
31.63781890945473,109.09454727363682,19.314423731458792
31.831915957978985,109.57978989494747,19.293673178133012
32.02601300650325,110.06503251625813,19.272362879317697
32.22011005502752,110.55027513756879,19.250480092062546
32.414207103551774,111.03551775887944,19.228011871207435
32.60830415207604,111.5207603801901,19.204945069942926
32.8024012006003,112.00600300150074,19.181266340594185
32.99649824912456,112.4912456228114,19.156962135639823
33.19059529764883,112.97648824412207,19.132018708977466
33.38469234617308,113.46173086543271,19.1064221174483
33.57878939469735,113.94697348674337,19.080158222633113
33.77288644322161,114.43221610805402,19.053212692932725
33.96698349174587,114.91745872936468,19.025571005946063
34.161080540270135,115.40270135067533,18.997218451159473
34.3551775887944,115.88794397198599,18.968140132961167
34.54927463731866,116.37318659329665,18.938320973995083
34.74337168584292,116.8584292146073,18.90774571886875
34.93746873436719,117.34367183591796,18.876398938230082
35.13156578289144,117.8289144572286,18.844265033228268
35.325662831415706,118.31415707853927,18.811328240374348
35.51975987993997,118.79939969984993,18.777572636817233
35.71385692846423,119.28464232116058,18.74298214605129
35.907953976988495,119.76988494247124,18.707540544071794
36.10205102551275,120.25512756378188,18.67123146599489
36.29614807403702,120.74037018509254,18.634038413158777
36.490245122561284,121.2256128064032,18.59594476072321
36.68434217108554,121.71085542771385,18.55693376578442
36.8784392196098,122.19609804902451,18.516988576022804
37.072536268134066,122.68134067033516,18.47609223890079
37.26663331665833,123.16658329164582,18.434227711428427
37.46073036518259,123.65182591295648,18.391377870514237
37.654827413706855,124.13706853426713,18.34752552391888
37.84892446223112,124.62231115557779,18.302653421829238
38.04302151075537,125.10755377688844,18.256744269070285
38.23711855927964,125.5927963981991,18.209780737972164
38.43121560780391,126.07803901950976,18.161745481909556
38.62531265632816,126.5632816408204,18.112621149530327
38.819409704852426,127.04852426213107,18.062390399690017
39.01350675337669,127.53376688344171,18.011035917108522
39.20760380190095,128.01900950475238,17.95854042876473
39.40170085042521,128.50425212606302,17.904886721044576
39.59579789894947,128.98949474737367,17.850057657657175
39.78989494747374,129.47473736868434,17.794036198333302
39.983991995998,129.959979989995,17.736805418319534
40.17808904452227,130.44522261130567,17.67834852868063
40.37218609304652,130.9304652326163,17.61864889742189
40.566283141570786,131.41570785392696,17.557690071442053
40.76038019009504,131.9009504752376,17.495455799326294
40.954477238619305,132.38619309654825,17.431930054987625
41.148574287143575,132.87143571785893,17.367097062163676
41.34267133566783,133.35667833916958,17.300941319774324
41.5367683841921,133.84192096048025,17.23344762814411
41.73086543271636,134.3271635817909,17.16460111609168
41.92496248124062,134.81240620310155,17.09438726888666
42.119059529764876,135.2976488244122,17.022791957072283
42.31315657828914,135.78289144572284,16.94980146615022
42.50725362681341,136.26813406703351,16.875402527121516
42.70135067533768,136.7533766883442,16.79958234787538
42.895447723861935,137.23861930965484,16.722328645414905
43.08954477238619,137.72386193096548,16.64362967890606
43.283641820910454,138.20910455227613,16.56347428353351
43.47773886943471,138.69434717358678,16.481851905143778
43.67183591795898,139.17958979489745,16.398752635653018
43.86593296648324,139.6648324162081,16.314167249193368
44.06003001500751,140.15007503751877,16.22808723896836
44.25412706353177,140.63531765882942,16.140504854784112
44.448224112056025,141.12056028014007,16.051413141219246
44.64232116058029,141.60580290145072,15.960805976392443
44.836418209104544,142.09104552276136,15.8686781112824
45.030515257628814,142.57628814407204,15.775025209550583
45.22461230615308,143.06153076538268,15.679843887812766
45.41870935467735,143.54677338669336,15.583131756300627
45.6128064032016,144.032016008004,15.484887459849983
45.80690345172586,144.51725862931465,15.385110719147278
46.00100050025012,145.0025012506253,15.283802372160952
46.19509754877438,145.48774387193595,15.180964415679117
46.38919459729865,145.97298649324662,15.076600046869734
46.58329164582291,146.45822911455727,14.970713704774141
46.77738869434718,146.94347173586794,14.86331111163934
46.97148574287144,147.4287143571786,14.754399313988914
47.16558279139569,147.91395697848924,14.643986723327007
47.359679839919956,148.39919959979989,14.532083156364106
47.55377688844421,148.88444222111053,14.418699874647897
47.74787393696848,149.3696848424212,14.303849623476868
47.94197098549275,149.85492746373188,14.187546669968789
48.136068034017015,150.34017008504253,14.069806840150882
48.33016508254127,150.82541270635318,13.950647554932978
48.52426213106553,151.31065532766382,13.830087864819925
48.71835917958979,151.79589794897447,13.70814848321437
48.91245622811406,152.28114057028515,13.5848518181562
49.106553276638316,152.7663831915958,13.460222002340382
49.300650325162586,153.25162581290647,13.334284921250557
49.49474737368685,153.73686843421712,13.207068239241742
49.688844422211105,154.22211105552776,13.078601423401906
49.88294147073536,154.7073536768384,12.98702033853488
50.077038519259624,155.19259629814906,12.915657942237203
50.271135567783894,155.67783891945973,12.856600661491402
50.46523261630815,156.16308154077038,12.805896670024818
50.65932966483242,156.64832416208105,12.761261543868843
50.85342671335668,157.1335667833917,12.721246603537702
51.04752376188094,157.61880940470235,12.684871823180918
51.241620810405195,158.104052026013,12.651441648487545
51.435717858929465,158.58929464732367,12.620443749673168
51.62981490745373,159.07453726863432,12.591489395173618
51.823911955977984,159.55977988994496,12.564276385975003
52.018009004502254,160.04502251125564,12.538564985816613
52.21210605302652,160.53026513256629,12.51416171638955
52.40620310155077,161.01550775387693,12.490908111348057
52.60030015007503,161.50075037518758,12.468672706797996
52.7943971985993,161.98599299649825,12.44734520762453
52.98849424712356,162.4712356178089,12.426832154633068
53.18259129564782,162.95647823911955,12.407053650420867
53.37668834417209,163.44172086043022,12.38794084709024
53.57078539269635,163.92696348174087,12.369433991939381
53.76488244122061,164.41220610305152,12.351480888341072
53.95897948974488,164.8974487243622,12.334035670001153
54.15307653826913,165.38269134567284,12.317057814832506
54.347173586793396,165.8679339669835,12.300511344214016
54.54127063531765,166.35317658829413,12.284364167231281
54.73536768384192,166.8384192096048,12.268587539428722
54.929464732366185,167.32366183091546,12.253155612834878
55.12356178089044,167.8089044522261,12.238045059354508
55.31765882941471,168.29414707353678,12.223234753596794
55.51175587793897,168.77938969484742,12.208705504205595
55.70585292646323,169.26463231615807,12.194439825038344
55.8999499749875,169.74987493746875,12.180421739292285
56.094047023511756,170.2351175587794,12.166636611034173
56.28814407203602,170.72036018009004,12.153070999649806
56.482241120560275,171.2056028014007,12.139712533564165
56.676338169084545,171.69084542271136,12.126549800244216
56.8704352176088,172.176088044022,12.113572250024045
57.064532266133064,172.66133066533266,12.100770111715665
57.258629314657334,173.14657328664333,12.088134318310969
57.45272636318159,173.63181590795398,12.075656441358348
57.64682341170585,174.11705852926463,12.063328632824287
57.84092046023011,174.60230115057527,12.051143573436757
58.03501750875438,175.08754377188595,12.0390944266607
58.229114557278635,175.5727863931966,12.027174797583342
58.4232116058029,176.05802901450724,12.015378696092874
58.61730865432717,176.54327163581792,12.003700503822724
58.811405702851424,177.02851425712856,11.992134944407757
59.00550275137569,177.5137568784392,11.980677056661458
59.19959979989996,177.99899949974989,11.969322170335891
59.39369684842421,178.48424212106053,11.95806588417116
59.58779389694847,178.96948474237118,11.946904045979284
59.78189094547273,179.45472736368183,11.935832734539906
59.975987993997,179.9399699849925,11.924848243113265
60.17008504252126,180.42521260630315,11.913947064399817
60.36418209104552,180.9104552276138,11.903125876796501
60.55827913956979,181.39569784892447,11.892381531817563
60.75237618809405,181.88094047023512,11.881711042563262
60.9464732366183,182.36618309154576,11.871111573133243
61.14057028514257,182.85142571285644,11.860580428892987
61.334667333666836,183.3366683341671,11.850115047512045
61.52876438219109,183.82191095547773,11.839712990701566
61.722861430715355,184.30715357678838,11.829371936586531
61.916958479239625,184.79239619809906,11.819089672654947
62.11105552776388,185.2776388194097,11.808864089232282
62.30515257628814,185.76288144072035,11.798693173434774
62.49924962481241,186.24812406203102,11.78857500355998
62.69334667333667,186.73336668334167,11.778507743877027
62.887443721860926,187.21860930465232,11.768489639782821
63.08154077038519,187.70385192596297,11.758519013293725
63.27563781890946,188.18909454727364,11.748594258845083
63.469734867433715,188.6743371685843,11.73871383937371
63.66383191595797,189.15957978989493,11.728876282660654
63.85792896448224,189.6448224112056,11.71908017791373
64.0520260130065,190.13006503251626,11.70932417257116
64.24612306153077,190.6153076538269,11.69960696930929
64.44022011005504,191.10055027513758,11.689927323238933
64.6343171585793,191.58579289644823,11.680284039276204
64.82841420710355,192.07103551775887,11.670675969674917
65.0225112556278,192.55627813906952,11.661102011708763
65.21660830415207,193.0415207603802,11.65156110549244
65.41070535267633,193.52676338169084,11.642052231931846
65.6048024012006,194.0120060030015,11.632574410794227
65.79889944972487,194.49724862431216,11.62312669888994
65.99299649824913,194.9824912456228,11.61370818835814
66.18709354677338,195.46773386693346,11.604318005049333
66.38119059529765,195.95297648824413,11.594955306998273
66.57528764382191,196.43821910955478,11.58561928298121
66.76938469234616,196.92346173086543,11.576309151151928
66.96348174087044,197.40870435217607,11.567024157751467
67.1575787893947,197.89394697348675,11.557763575886764
67.35167583791896,198.3791895947974,11.54852670437389
67.54577288644322,198.86443221610804,11.539312866641728
67.73986993496749,199.34967483741872,11.530121409692425
67.93396698349174,199.83491745872936,11.520951703115049
68.128064032016,200.32016008004,11.511803138149242
68.32216108054027,200.80540270135066,11.502675126795861
68.51625812906454,201.29064532266133,11.493567100971763
68.7103551775888,201.77588794397198,11.48447851170617
68.90445222611305,202.26113056528263,11.475408828376157
69.09854927463732,202.7463731865933,11.466357537978991
69.29264632316158,203.23161580790395,11.457324144439236
69.48674337168583,203.7168584292146,11.448308167948614
69.6808404202101,204.20210105052527,11.43930914433681
69.87493746873437,204.68734367183592,11.430326624471482
70.06903451725863,205.17258629314657,11.421360173685844
70.26313156578288,205.6578289144572,11.41240937123239
70.45722861430716,206.1430715357679,11.403473809761241
70.65132566283141,206.62831415707853,11.39455309482187
70.84542271135567,207.11355677838918,11.385646844386937
71.03951975987994,207.59879939969986,11.376754688397064
71.23361680840421,208.0840420210105,11.36787626832547
71.42771385692846,208.56928464232115,11.359011236761429
71.62181090545273,209.05452726363183,11.350159257011594
71.81590795397699,209.53976988494247,11.341320002718268
72.01000500250125,210.02501250625312,11.332493157493778
72.2041020510255,210.51025512756377,11.323678414570153
72.39819909954977,210.99549774887444,11.314875476463337
72.59229614807404,211.4807403701851,11.306084054651217
72.7863931965983,211.96598299149574,11.297303869264823
72.98049024512257,212.4512256128064,11.28853464879203
73.17458729364682,212.93646823411706,11.279776129793191
73.36868434217108,213.4217108554277,11.271028056628118
73.56278139069535,213.90695347673838,11.26229018119387
73.7568784392196,214.39219609804903,11.25356226267289
73.95097548774388,214.87743871935967,11.244844067290929
74.14507253626813,215.36268134067032,11.236135368084405
74.3391695847924,215.847923961981,11.227435944676671
74.53326663331666,216.33316658329164,11.218745583062873
74.72736368184091,216.8184092046023,11.210064075402943
74.92146073036518,217.30365182591297,11.201391219822431
75.11555777888944,217.7888944472236,11.192726820220754
75.30965482741371,218.27413706853426,11.184070686086613
75.50375187593797,218.7593796898449,11.17542263232021
75.69784892446224,219.24462231115558,11.166782479062007
75.89194597298649,219.72986493246623,11.158150051527702
76.08604302151075,220.21510755377687,11.149525179849222
76.28014007003502,220.70035017508755,11.140907698921422
76.47423711855927,221.1855927963982,11.13229744825427
76.66833416708354,221.67083541770884,11.123694271830308
76.86243121560781,222.15607803901952,11.115098017967126
77.05652826413207,222.64132066033017,11.1065085391847
77.25062531265633,223.1265632816408,11.097925692077338
77.44472236118058,223.61180590295146,11.0893493371901
77.63881940970485,224.09704852426214,11.080779338899468
77.8329164582291,224.58229114557278,11.072215565298123
78.02701350675338,225.06753376688343,11.06365788808366
78.22111055527765,225.5527763881941,11.055106182451073
78.4152076038019,226.03801900950475,11.046560326988892
78.60930465232616,226.5232616308154,11.038020203578785
78.80340170085043,227.00850425212607,11.02948569729854
78.99749874937469,227.49374687343672,11.020956696328252
79.19159579789894,227.97898949474737,11.012433091859632
79.38569284642321,228.464232116058,11.003914778008294
79.57978989494748,228.9494747373687,10.995401651728907
79.77388694347174,229.43471735867934,10.986893612733125
79.967983991996,229.91995997998998,10.978390563410171
80.16208104052026,230.40520260130066,10.969892408749987
80.35617808904452,230.8904452226113,10.961399056268853
80.55027513756878,231.37568784392195,10.952910415937382
80.74437218609305,231.86093046523263,10.944426400110801
80.93846923461732,232.34617308654327,10.935946923461463
81.13256628314157,232.83141570785392,10.927471902913458
81.32666333166583,233.31665832916457,10.9190012575793
81.5207603801901,233.80190095047524,10.91053490869858
81.71485742871435,234.2871435717859,10.902072779578535
81.90895447723861,234.77238619309654,10.893614795536461
82.10305152576288,235.2576288144072,10.885160883843898
82.29714857428715,235.74287143571786,10.87671097367253
82.4912456228114,236.2281140570285,10.868264996041754
82.68534267133566,236.71335667833915,10.85982288376783
82.87943971985993,237.19859929964983,10.851384571414588
83.07353676838419,237.68384192096048,10.84294999524562
83.26763381690844,238.16908454227112,10.83451909317792
83.46173086543271,238.6543271635818,10.826091804736905
83.65582791395698,239.13956978489244,10.817668071012797
83.84992496248124,239.6248124062031,10.809247834618288
84.04402201100551,240.11005502751377,10.800831039647473
84.23811905952977,240.5952976488244,10.792417631635994
84.43221610805402,241.08054027013506,10.784007557522365
84.62631315657828,241.5657828914457,10.775600765610417
84.82041020510255,242.05102551275638,10.767197205532867
85.01450725362682,242.53626813406703,10.758796828215926
85.20860430215107,243.02151075537768,10.750399585844963
85.40270135067534,243.50675337668835,10.742005431831137
85.5967983991996,243.991995997999,10.733614320778997
85.79089544772386,244.47723861930965,10.725226208455046
85.98499249624813,244.96248124062032,10.716841051757166
86.17908954477238,245.44772386193097,10.708458808684949
86.37318659329665,245.93296648324161,10.70007943831085
86.56728364182091,246.41820910455226,10.691702900752182
86.76138069034518,246.90345172586294,10.683329157143893
86.95547773886943,247.38869434717358,10.674958169612118
87.14957478739369,247.87393696848423,10.666589901248475
87.34367183591796,248.3591795897949,10.65822431608508
87.53776888444222,248.84442221110555,10.649861379070266
87.73186593296649,249.3296648324162,10.641501056044985
87.92596298149074,249.81490745372685,10.633143313719858
88.12006003001501,250.30015007503752,10.624788119652873
88.31415707853927,250.78539269634817,10.616435442227694
88.50825412706352,251.27063531765882,10.608085250632572
88.7023511755878,251.7558779389695,10.599737514839841
88.89644822411205,252.24112056028014,10.59139220558598
89.09054527263632,252.72636318159078,10.58304929435221
89.28464232116059,253.21160580290146,10.574708753345625
89.47873936968485,253.6968484242121,10.566370555480866
89.6728364182091,254.18209104552275,10.558034674362242
89.86693346673336,254.6673336668334,10.549701084266385
90.06103051525763,255.15257628814408,10.541369760125352
90.25512756378188,255.63781890945472,10.533040677510186
90.44922461230615,256.12306153076537,10.524713812614928
90.64332166083041,256.608304152076,10.516389142241044
90.8374187093547,257.0935467733867,10.50806664378229
91.03151575787892,257.5787893946973,10.499746295209968
91.2256128064032,258.064032016008,10.491428075058588
91.41970985492746,258.54927463731866,10.48311196241189
91.61380690345172,259.0345172586293,10.474797936889278
91.80790395197599,259.51975987993995,10.466485978632562
92.00200100050024,260.0050025012506,10.458176068293104
92.19609804902453,260.4902451225613,10.449868187019272
92.39019509754876,260.9754877438719,10.441562316444225
92.58429214607304,261.4607303651826,10.433258438674038
92.7783891945973,261.94597298649325,10.424956536276124
92.97248624312155,262.4312156078039,10.416656592267966
93.16658329164582,262.91645822911454,10.408358590106145
93.36068034017008,263.4017008504252,10.400062513675648
93.55477738869436,263.8869434717359,10.391768347279472
93.74887443721859,264.3721860930465,10.383476075628469
93.94297148574287,264.8574287143572,10.375185683831482
94.13706853426713,265.34267133566783,10.366897157385738
94.33116558279139,265.8279139569785,10.358610482167458
94.52526263131567,266.3131565782892,10.350325644422742
94.71935967983991,266.79839919959977,10.342042630758687
94.9134567283642,267.2836418209105,10.333761428134707
95.10755377688842,267.76888444222107,10.32548202385411
95.30165082541271,268.25412706353177,10.31720440555587
95.49574787393696,268.7393696848424,10.308928561206612
95.68984492246122,269.22461230615306,10.300654479092806
95.8839419709855,269.70985492746377,10.292382147813168
96.07803901950975,270.19509754877436,10.28411155627124
96.27213606803403,270.68034017008506,10.27584269366817
96.46623311655829,271.1655827913957,10.267575549495664
96.66033016508254,271.65082541270635,10.259310113529134
96.8544272136068,272.136068034017,10.251046375820998
97.04852426213105,272.62131065532765,10.242784326694172
97.24262131065534,273.10655327663835,10.234523956735716
97.43671835917958,273.59179589794894,10.226265256790626
97.63081540770386,274.07703851925964,10.218008217955814
97.82491245622812,274.5622811405703,10.209752831574209
98.01900950475238,275.04752376188094,10.201499089229022
98.21310655327663,275.5327663831916,10.193246982738161
98.40720360180089,276.01800900450223,10.184996504148762
98.60130065032517,276.50325162581294,10.17674764573188
98.79539769884941,276.9884942471235,10.1685003999773
98.9894947473737,277.47373686843423,10.160254759588483
99.18359179589795,277.9589794897449,10.152010717477642
99.37768884442221,278.4442221110555,10.143768266760922
99.57178589294647,278.92946473236617,10.135527400753723
99.76588294147072,279.4147073536768,10.127288112966122
99.959979989995,279.8999499749875,10.119050397098414
100.15407703851925,280.3851925962981,10.11081424703677
100.34817408704353,280.8704352176088,10.102579656848992
100.54227113556779,281.35567783891946,10.094346620780374
100.73636818409204,281.8409204602301,10.08611513324968
100.9304652326163,282.32616308154076,10.077885188845187
101.12456228114056,282.8114057028514,10.06965678232087
101.31865932966484,283.2966483241621,10.061429908592645
101.51275637818908,283.7818909454727,10.05320456273472
101.70685342671337,284.2671335667834,10.044980739976031
101.90095047523762,284.75237618809405,10.036758435696768
102.09504752376188,285.2376188094047,10.028537645424986
102.28914457228613,285.72286143071534,10.020318364833292
102.48324162081039,286.208104052026,10.012100589735617
102.67733866933467,286.6933466733367,10.003884316084076
102.87143571785893,287.17858929464734,9.995669539965894
103.0655327663832,287.663831915958,9.987456257600398
103.25962981490746,288.14907453726863,9.979244465336098
103.45372686343171,288.6343171585793,9.971034159647845
103.64782391195597,289.1195597798899,9.962825337134026
103.84192096048022,289.6048024012006,9.95461799451386
104.03601800900451,290.0900450225113,9.946412128624747
104.23011505752876,290.5752876438219,9.938207736419669
104.42421210605303,291.06053026513257,9.93000481496468
104.61830915457729,291.5457728864432,9.921803361436423
104.81240620310155,292.03101550775386,9.913603373119747
105.0065032516258,292.5162581290645,9.905404847405345
105.20060030015006,293.00150075037516,9.897207781787461
105.39469734867434,293.48674337168586,9.889012173861662
105.5887943971986,293.9719859929965,9.88081802132266
105.78289144572287,294.45722861430716,9.872625321962172
105.97698849424712,294.9424712356178,9.864434073666839
106.17108554277138,295.42771385692845,9.856244274416207
106.36518259129564,295.9129564782391,9.848055922280743
106.55927963981989,296.39819909954974,9.839869015419898
106.75337668834418,296.88344172086045,9.831683552080221
106.94747373686843,297.3686843421711,9.823499530593521
107.1415707853927,297.85392696348174,9.815316949375054
107.33566783391696,298.3391695847924,9.807135806921794
107.52976488244121,298.82441220610303,9.79895610181069
107.72386193096547,299.3096548274137,9.790759353251207
107.91795897948975,299.7948974487244,9.78241800699425
108.11205602801401,300.28014007003503,9.773929977952406
108.30615307653827,300.7653826913457,9.765293163335137
108.50025012506254,301.2506253126563,9.756505442885663
108.69434717358679,301.735867933967,9.747564679134511
108.88844422211105,302.2211105552776,9.738468717670209
109.0825412706353,302.70635317658827,9.729215387427596
109.27663831915959,303.19159579789897,9.719802500994279
109.47073536768384,303.6768384192096,9.710227854935695
109.6648324162081,304.16208104052026,9.700489230139334
109.85892946473237,304.6473236618309,9.690584392178588
110.05302651325663,305.13256628314156,9.680511091696786
110.24712356178088,305.6178089044522,9.670267064811945
110.44122061030514,306.10305152576285,9.659850033542712
110.63531765882942,306.58829414707355,9.649257706256122
110.82941470735368,307.0735367683842,9.638487778137625
111.02351175587793,307.55877938969485,9.627537931684012
111.2176088044022,308.0440220110055,9.616405837219718
111.41170585292646,308.52926463231614,9.605089153437108
111.60580290145072,309.0145072536268,9.593585527961295
111.799899949975,309.4997498749375,9.581892597940012
111.99399699849926,309.98499249624814,9.570007990659171
112.18809404702351,310.4702351175588,9.557929324184608
112.38219109554777,310.95547773886943,9.545654208030625
112.57628814407204,311.4407203601801,9.53318024385588
112.7703851925963,311.9259629814907,9.520505026187184
112.96448224112055,312.4112056028014,9.50762614317181
113.15857928964483,312.8964482241121,9.494541177358824
113.35267633816909,313.3816908454227,9.481247706510054
113.54677338669335,313.86693346673337,9.467743304441237
113.7408704352176,314.352176088044,9.454025541893898
113.93496748374187,314.83741870935467,9.440091987438537
114.12906453226613,315.3226613306653,9.42594020840965
114.32316158079038,315.80790395197596,9.41156777187314
114.51725862931467,316.29314657328666,9.396972245626666
114.71135567783892,316.7783891945973,9.382151199233437
114.90545272636318,317.26363181590796,9.367102205089994
115.09954977488744,317.7488744372186,9.35182283952847
115.2936468234117,318.23411705852925,9.336310683953851
115.48774387193596,318.7193596798399,9.3205633260167
115.68184092046022,319.20460230115054,9.304578360821843
115.8759379689845,319.68984492246125,9.288353392173475
116.07003501750876,320.1750875437719,9.271886033857097
116.26413206603301,320.66033016508254,9.25517391095875
116.45822911455727,321.1455727863932,9.238214661221946
116.65232616308154,321.63081540770384,9.221005936442662
116.8464232116058,322.1160580290145,9.203545403902787
117.04052026013008,322.6013006503252,9.185830747842354
117.23461730865434,323.08654327163583,9.167859670970891
117.42871435717859,323.5717858929465,9.149629896018137
117.62281140570285,324.0570285142571,9.131139167324456
117.8169084542271,324.5422711355678,9.112385252471128
118.01100550275137,325.0275137568784,9.093365943950735
118.20510255127563,325.51275637818907,9.07407906087782
118.39919959979991,325.99799899949977,9.054522450739944
118.59329664832417,326.4832416208104,9.034693991189236
118.78739369684843,326.96848424212106,9.014591591874494
118.98149074537268,327.4537268634317,8.994213196313842
119.17558779389694,327.93896948474236,8.973556783807943
119.36968484242121,328.424212106053,8.952620371393646
119.56378189094546,328.90945472736365,8.931402015838005
119.75787893946975,329.39469734867436,8.909899815672429
119.951975987994,329.879939969985,8.888111913266783
120.14607303651826,330.36518259129565,8.86603649694317
120.34017008504252,330.8504252126063,8.84367180312899
120.53426713356677,331.33566783391694,8.821016118548963
120.72836418209104,331.8209104552276,8.798067782455593
120.9224612306153,332.30615307653824,8.774825188897589
121.11655827913958,332.79139569784894,8.751286789025603
121.31065532766384,333.2766383191596,8.727451093434704
121.5047523761881,333.76188094047023,8.703316674542773
121.69884942471235,334.2471235617809,8.678882169004055
121.8929464732366,334.73236618309153,8.654146280156983
122.08704352176088,335.2176088044022,8.62910778050529
122.28114057028515,335.7028514257129,8.603765514231398
122.47523761880942,336.1880940470235,8.578118399740887
122.66933466733367,336.6733366683342,8.552165432236928
